URS000080E0D2	PDB	2RQJ_A	32630	misc_RNA	
URS000080E0D2	PDB	2RQJ_B	32630	misc_RNA	
URS000080E0D2	PDB	2RSK_A	32630	misc_RNA	
URS000080E0D2	PDB	2RSK_B	32630	misc_RNA	
URS000080E0D2	PDB	2RU7_A	32630	misc_RNA	
URS000080E0D2	PDB	2RU7_B	32630	misc_RNA	
URS000080E0D3	PDB	3FTE_C	32630	misc_RNA	
URS000080E0D3	PDB	3FTE_D	32630	misc_RNA	
URS000080E0D3	PDB	3FTF_C	32630	misc_RNA	
URS000080E0D3	PDB	3FTF_D	32630	misc_RNA	
URS000080E0D4	PDB	4OX9_A	274	rRNA	
URS000080E0D5	PDB	4V5Z_BM	9615	misc_RNA	
URS000080E0D6	PDB	2OB7_D	274	rRNA	
URS000080E0D7	PDB	1S9S_A	11801	sRNA	
URS000080E0D7	PDB	1U6P_B	11801	sRNA	
URS000080E0D8	PDB	1ZN1_B	562	rRNA	
URS000080E0D9	PDB	3GTL_R	32630	misc_RNA	
URS000080E0DA	PDB	1A9L_A	2246	tRNA	
URS000080E0DA	PDB	1U3K_A	32630	misc_RNA	
URS000080E0DA	PDB	2A9L_A	32630	misc_RNA	
URS000080E0DB	PDB	3NMU_D	2261	misc_RNA	
URS000080E0DB	PDB	3NMU_E	2261	misc_RNA	
URS000080E0DB	PDB	3NVK_K	32630	misc_RNA	
URS000080E0DB	PDB	3NVK_L	32630	misc_RNA	
URS000080E0DC	PDB	4IG8_B	32630	misc_RNA	
URS000080E0DD	PDB	2LDT_A	32630	misc_RNA	
URS000080E0DE	PDB	1OQ0_A	32630	misc_RNA	
URS000080E0DE	PDB	2KYE_A	32630	misc_RNA	
URS000080E0DF	PDB	1LUU_A	32630	misc_RNA	
URS000080E0DF	PDB	1LUX_A	32630	misc_RNA	
URS000080E0E0	PDB	1PN8_D	32630	tRNA	
URS000080E0E1	PDB	2YHM_K	562	misc_RNA	
URS000080E0E1	PDB	4V5V_AK	562	misc_RNA	
URS000080E0E1	PDB	4V5V_AM	562	misc_RNA	
URS000080E0E1	PDB	4V5V_BR	562	misc_RNA	
URS000080E0E1	PDB	4V5V_BX	562	misc_RNA	
URS000080E0E1	PDB	5FVC_K	469008	misc_RNA	
URS000080E0E2	PDB	2ZY6_A	32630	misc_RNA	
URS000080E0E3	PDB	2OE5_A	32630	misc_RNA	
URS000080E0E4	PDB	1JBR_F	32630	misc_RNA	
URS000080E0E5	PDB	4V61_BA	3562	ncRNA	
URS000080E0E6	PDB	2R7Z_P	32630	misc_RNA	
URS000080E0E7	PDB	2KY0_A	32630	misc_RNA	
URS000080E0E7	PDB	2KY0_B	32630	misc_RNA	
URS000080E0E8	PDB	2L8F_B	32630	misc_RNA	
URS000080E0E9	PDB	4V8M_BE	5691	misc_RNA	
URS000080E0EA	PDB	4V19_B	9823	tRNA	
URS000080E0EB	PDB	2B57_A	1423	ncRNA	
URS000080E0EC	PDB	1T0D_B	32630	misc_RNA	
URS000080E0EC	PDB	1T0D_D	32630	misc_RNA	
URS000080E0EC	PDB	5T3K_B	32630	misc_RNA	
URS000080E0EC	PDB	5T3K_D	32630	misc_RNA	
URS000080E0ED	PDB	1BAU_A	11676	misc_RNA	
URS000080E0ED	PDB	1BAU_B	11676	misc_RNA	
URS000080E0EE	PDB	1EUY_B	562	tRNA	
URS000080E0EF	PDB	3J5S_A	562	rRNA	
URS000080E0F0	PDB	2GJW_F	32630	misc_RNA	
URS000080E0F0	PDB	2GJW_J	32630	misc_RNA	
URS000080E0F1	PDB	4GZY_R	32630	misc_RNA	
URS000080E0F2	PDB	2OE5_B	32630	misc_RNA	
URS000080E0F3	PDB	4V5F_BA	300852	rRNA	
URS000080E0F3	PDB	4V5F_DA	300852	rRNA	
URS000080E0F3	PDB	4V5G_BA	300852	rRNA	
URS000080E0F3	PDB	4V5G_DA	300852	rRNA	
URS000080E0F3	PDB	4V5J_BA	300852	rRNA	
URS000080E0F3	PDB	4V5J_DA	300852	rRNA	
URS000080E0F3	PDB	4V5M_BA	300852	rRNA	
URS000080E0F3	PDB	4V5N_BA	300852	rRNA	
URS000080E0F3	PDB	4V8N_BA	300852	rRNA	
URS000080E0F3	PDB	4V8N_DA	300852	rRNA	
URS000080E0F3	PDB	4V8U_BA	300852	rRNA	
URS000080E0F3	PDB	4V8U_DA	300852	rRNA	
URS000080E0F3	PDB	4V9H_BA	300852	rRNA	
URS000080E0F3	PDB	6C5L_BA	274	rRNA	
URS000080E0F3	PDB	6C5L_DA	274	rRNA	
URS000080E0F3	PDB	6CZR_1A	300852	rRNA	
URS000080E0F3	PDB	6CZR_2A	300852	rRNA	
URS000080E0F3	PDB	6Q95_1	300852	rRNA	
URS000080E0F4	PDB	1FYO_A	32630	rRNA	
URS000080E0F4	PDB	1FYP_A	32630	rRNA	
URS000080E0F5	PDB	3GTQ_R	32630	misc_RNA	
URS000080E0F6	PDB	2TOB_A	32630	misc_RNA	
URS000080E0F7	PDB	1TRJ_C	32630	rRNA	
URS000080E0F8	PDB	3GTJ_R	32630	misc_RNA	
URS000080E0F8	PDB	3GTM_M	32630	misc_RNA	
URS000080E0F9	PDB	2M57_A	354	misc_RNA	
URS000080E0FA	PDB	1JTJ_A	32630	misc_RNA	
URS000080E0FB	PDB	4V5Z_BO	9615	misc_RNA	
URS000080E0FC	PDB	2KBP_A	32630	misc_RNA	
URS000080E0FC	PDB	2KBP_B	32630	misc_RNA	
URS000080E0FC	PDB	3IBK_A	32630	misc_RNA	
URS000080E0FC	PDB	3IBK_B	32630	misc_RNA	
URS000080E0FC	PDB	3MIJ_A	9606	misc_RNA	
URS000080E0FD	PDB	3TZR_A	11103	misc_RNA	
URS000080E0FE	PDB	3OL9_C	32630	misc_RNA	
URS000080E0FE	PDB	3OL9_G	32630	misc_RNA	
URS000080E0FE	PDB	3OL9_K	32630	misc_RNA	
URS000080E0FE	PDB	3OL9_O	32630	misc_RNA	
URS000080E0FF	PDB	1MJ1_Q	562	rRNA	
URS000080E100	PDB	1IKD_A	32630	tRNA	
URS000080E101	PDB	2OIH_B	32630	ribozyme	
URS000080E101	PDB	2OJ3_B	32630	ribozyme	
URS000080E102	PDB	3CC2_0	2238	rRNA	
URS000080E102	PDB	3CC4_0	2238	rRNA	
URS000080E102	PDB	3CMA_0	2238	rRNA	
URS000080E102	PDB	3CME_0	2238	rRNA	
URS000080E102	PDB	3G4S_0	2238	rRNA	
URS000080E102	PDB	3G6E_0	2238	rRNA	
URS000080E102	PDB	3G71_0	2238	rRNA	
URS000080E102	PDB	3I55_0	272569	rRNA	
URS000080E102	PDB	4ADX_0	187420	rRNA	
URS000080E103	PDB	2RN1_B	32630	misc_RNA	
URS000080E104	PDB	1XSH_A	32630	misc_RNA	
URS000080E104	PDB	1XSU_A	32630	misc_RNA	
URS000080E105	PDB	1ZBH_E	32630	misc_RNA	
URS000080E105	PDB	1ZBH_F	32630	misc_RNA	
URS000080E107	PDB	4V5A_BA	300852	rRNA	
URS000080E107	PDB	4V5A_DA	300852	rRNA	
URS000080E108	PDB	3IZZ_A	562	misc_RNA	
URS000080E109	PDB	3DKN_E	9615	misc_RNA	
URS000080E10A	PDB	2ATW_B	32630	misc_RNA	
URS000080E10A	PDB	2ATW_D	32630	misc_RNA	
URS000080E10B	PDB	1XV0_B	32630	misc_RNA	
URS000080E10B	PDB	2DD2_B	32630	misc_RNA	
URS000080E10B	PDB	2DD3_B	32630	misc_RNA	
URS000080E10C	PDB	3OXB_A	666	ncRNA	
URS000080E10C	PDB	3OXB_B	666	ncRNA	
URS000080E10D	PDB	1ZC8_A	274	rRNA	
URS000080E10E	PDB	3HAX_F	32630	misc_RNA	
URS000080E10E	PDB	3HAY_F	32630	misc_RNA	
URS000080E10F	PDB	4OLA_B	9606	misc_RNA	
URS000080E10F	PDB	4OLB_B	9606	misc_RNA	
URS000080E110	PDB	2DLC_Y	4932	tRNA	
URS000080E111	PDB	1ELH_A	562	misc_RNA	
URS000080E112	PDB	4V99_A2	652599	misc_RNA	
URS000080E112	PDB	4V99_A7	652599	misc_RNA	
URS000080E112	PDB	4V99_AD	652599	misc_RNA	
URS000080E112	PDB	4V99_AI	652599	misc_RNA	
URS000080E112	PDB	4V99_AN	652599	misc_RNA	
URS000080E112	PDB	4V99_AS	652599	misc_RNA	
URS000080E112	PDB	4V99_AX	652599	misc_RNA	
URS000080E112	PDB	4V99_Ac	652599	misc_RNA	
URS000080E112	PDB	4V99_Ah	652599	misc_RNA	
URS000080E112	PDB	4V99_Am	652599	misc_RNA	
URS000080E112	PDB	4V99_Ar	652599	misc_RNA	
URS000080E112	PDB	4V99_Aw	652599	misc_RNA	
URS000080E112	PDB	4V99_B2	652599	misc_RNA	
URS000080E112	PDB	4V99_B7	652599	misc_RNA	
URS000080E112	PDB	4V99_BD	652599	misc_RNA	
URS000080E112	PDB	4V99_BI	652599	misc_RNA	
URS000080E112	PDB	4V99_BN	652599	misc_RNA	
URS000080E112	PDB	4V99_BS	652599	misc_RNA	
URS000080E112	PDB	4V99_BX	652599	misc_RNA	
URS000080E112	PDB	4V99_Bc	652599	misc_RNA	
URS000080E112	PDB	4V99_Bh	652599	misc_RNA	
URS000080E112	PDB	4V99_Bm	652599	misc_RNA	
URS000080E112	PDB	4V99_Br	652599	misc_RNA	
URS000080E112	PDB	4V99_Bw	652599	misc_RNA	
URS000080E112	PDB	4V99_C2	652599	misc_RNA	
URS000080E112	PDB	4V99_C7	652599	misc_RNA	
URS000080E112	PDB	4V99_CD	652599	misc_RNA	
URS000080E112	PDB	4V99_CI	652599	misc_RNA	
URS000080E112	PDB	4V99_CN	652599	misc_RNA	
URS000080E112	PDB	4V99_CS	652599	misc_RNA	
URS000080E112	PDB	4V99_CX	652599	misc_RNA	
URS000080E112	PDB	4V99_Cc	652599	misc_RNA	
URS000080E112	PDB	4V99_Ch	652599	misc_RNA	
URS000080E112	PDB	4V99_Cm	652599	misc_RNA	
URS000080E112	PDB	4V99_Cr	652599	misc_RNA	
URS000080E112	PDB	4V99_Cw	652599	misc_RNA	
URS000080E112	PDB	4V99_D2	652599	misc_RNA	
URS000080E112	PDB	4V99_D7	652599	misc_RNA	
URS000080E112	PDB	4V99_DD	652599	misc_RNA	
URS000080E112	PDB	4V99_DI	652599	misc_RNA	
URS000080E112	PDB	4V99_DN	652599	misc_RNA	
URS000080E112	PDB	4V99_DS	652599	misc_RNA	
URS000080E112	PDB	4V99_DX	652599	misc_RNA	
URS000080E112	PDB	4V99_Dc	652599	misc_RNA	
URS000080E112	PDB	4V99_Dh	652599	misc_RNA	
URS000080E112	PDB	4V99_Dm	652599	misc_RNA	
URS000080E112	PDB	4V99_Dr	652599	misc_RNA	
URS000080E112	PDB	4V99_Dw	652599	misc_RNA	
URS000080E112	PDB	4V99_E2	652599	misc_RNA	
URS000080E112	PDB	4V99_E7	652599	misc_RNA	
URS000080E112	PDB	4V99_ED	652599	misc_RNA	
URS000080E112	PDB	4V99_EI	652599	misc_RNA	
URS000080E112	PDB	4V99_EN	652599	misc_RNA	
URS000080E112	PDB	4V99_ES	652599	misc_RNA	
URS000080E112	PDB	4V99_EX	652599	misc_RNA	
URS000080E112	PDB	4V99_Ec	652599	misc_RNA	
URS000080E112	PDB	4V99_Eh	652599	misc_RNA	
URS000080E112	PDB	4V99_Em	652599	misc_RNA	
URS000080E112	PDB	4V99_Er	652599	misc_RNA	
URS000080E112	PDB	4V99_Ew	652599	misc_RNA	
URS000080E112	PDB	4V99_F2	652599	misc_RNA	
URS000080E112	PDB	4V99_F7	652599	misc_RNA	
URS000080E112	PDB	4V99_FD	652599	misc_RNA	
URS000080E112	PDB	4V99_FI	652599	misc_RNA	
URS000080E112	PDB	4V99_FN	652599	misc_RNA	
URS000080E112	PDB	4V99_FS	652599	misc_RNA	
URS000080E112	PDB	4V99_FX	652599	misc_RNA	
URS000080E112	PDB	4V99_Fc	652599	misc_RNA	
URS000080E112	PDB	4V99_Fh	652599	misc_RNA	
URS000080E112	PDB	4V99_Fm	652599	misc_RNA	
URS000080E112	PDB	4V99_Fr	652599	misc_RNA	
URS000080E112	PDB	4V99_Fw	652599	misc_RNA	
URS000080E112	PDB	4V99_G2	652599	misc_RNA	
URS000080E112	PDB	4V99_G7	652599	misc_RNA	
URS000080E112	PDB	4V99_GD	652599	misc_RNA	
URS000080E112	PDB	4V99_GI	652599	misc_RNA	
URS000080E112	PDB	4V99_GN	652599	misc_RNA	
URS000080E112	PDB	4V99_GS	652599	misc_RNA	
URS000080E112	PDB	4V99_GX	652599	misc_RNA	
URS000080E112	PDB	4V99_Gc	652599	misc_RNA	
URS000080E112	PDB	4V99_Gh	652599	misc_RNA	
URS000080E112	PDB	4V99_Gm	652599	misc_RNA	
URS000080E112	PDB	4V99_Gr	652599	misc_RNA	
URS000080E112	PDB	4V99_Gw	652599	misc_RNA	
URS000080E112	PDB	4V99_H2	652599	misc_RNA	
URS000080E112	PDB	4V99_H7	652599	misc_RNA	
URS000080E112	PDB	4V99_HD	652599	misc_RNA	
URS000080E112	PDB	4V99_HI	652599	misc_RNA	
URS000080E112	PDB	4V99_HN	652599	misc_RNA	
URS000080E112	PDB	4V99_HS	652599	misc_RNA	
URS000080E112	PDB	4V99_HX	652599	misc_RNA	
URS000080E112	PDB	4V99_Hc	652599	misc_RNA	
URS000080E112	PDB	4V99_Hh	652599	misc_RNA	
URS000080E112	PDB	4V99_Hm	652599	misc_RNA	
URS000080E112	PDB	4V99_Hr	652599	misc_RNA	
URS000080E112	PDB	4V99_Hw	652599	misc_RNA	
URS000080E112	PDB	4V99_I2	652599	misc_RNA	
URS000080E112	PDB	4V99_I7	652599	misc_RNA	
URS000080E112	PDB	4V99_ID	652599	misc_RNA	
URS000080E112	PDB	4V99_II	652599	misc_RNA	
URS000080E112	PDB	4V99_IN	652599	misc_RNA	
URS000080E112	PDB	4V99_IS	652599	misc_RNA	
URS000080E112	PDB	4V99_IX	652599	misc_RNA	
URS000080E112	PDB	4V99_Ic	652599	misc_RNA	
URS000080E112	PDB	4V99_Ih	652599	misc_RNA	
URS000080E112	PDB	4V99_Im	652599	misc_RNA	
URS000080E112	PDB	4V99_Ir	652599	misc_RNA	
URS000080E112	PDB	4V99_Iw	652599	misc_RNA	
URS000080E112	PDB	4V99_J2	652599	misc_RNA	
URS000080E112	PDB	4V99_J7	652599	misc_RNA	
URS000080E112	PDB	4V99_JD	652599	misc_RNA	
URS000080E112	PDB	4V99_JI	652599	misc_RNA	
URS000080E112	PDB	4V99_JN	652599	misc_RNA	
URS000080E112	PDB	4V99_JS	652599	misc_RNA	
URS000080E112	PDB	4V99_JX	652599	misc_RNA	
URS000080E112	PDB	4V99_Jc	652599	misc_RNA	
URS000080E112	PDB	4V99_Jh	652599	misc_RNA	
URS000080E112	PDB	4V99_Jm	652599	misc_RNA	
URS000080E112	PDB	4V99_Jr	652599	misc_RNA	
URS000080E112	PDB	4V99_Jw	652599	misc_RNA	
URS000080E113	PDB	2MFE_B	32630	misc_RNA	
URS000080E113	PDB	2MFE_D	32630	misc_RNA	
URS000080E114	PDB	1Q29_A	32630	misc_RNA	
URS000080E115	PDB	4DR6_a	300852	misc_RNA	
URS000080E116	PDB	2MI0_A	5140	misc_RNA	
URS000080E117	PDB	1P6V_B	63363	tmRNA	
URS000080E117	PDB	1P6V_D	63363	tmRNA	
URS000080E118	PDB	3MUR_R	666	ncRNA	
URS000080E118	PDB	3UD3_R	666	ncRNA	
URS000080E118	PDB	3UD4_R	666	ncRNA	
URS000080E119	PDB	4NXH_A	562	rRNA	
URS000080E11A	PDB	2MJH_B	32630	misc_RNA	
URS000080E11B	PDB	2PCV_A	9606	sRNA	
URS000080E11B	PDB	2PCW_A	9606	sRNA	
URS000080E11C	PDB	3GTP_R	32630	misc_RNA	
URS000080E11D	PDB	3T1H_A	300852	rRNA	
URS000080E11D	PDB	3T1Y_A	300852	rRNA	
URS000080E11D	PDB	4GKJ_A	300852	rRNA	
URS000080E11D	PDB	4GKK_A	300852	rRNA	
URS000080E11E	PDB	3SNP_C	8355	sRNA	
URS000080E11E	PDB	3SNP_D	8355	sRNA	
URS000080E11F	PDB	1LNG_B	2190	SRP_RNA	
URS000080E120	PDB	4N0T_B	559292	snRNA	
URS000080E121	PDB	4DR7_W	300852	misc_RNA	
URS000080E122	PDB	3J79_B	36329	rRNA	
URS000080E122	PDB	5UMD_B	36329	rRNA	
URS000080E123	PDB	2K7E_B	32630	misc_RNA	
URS000080E124	PDB	1L8V_A	32630	ribozyme	
URS000080E124	PDB	1L8V_B	32630	ribozyme	
URS000080E125	PDB	2H0Z_A	119072	ribozyme	
URS000080E125	PDB	2HO6_A	119072	ribozyme	
URS000080E125	PDB	2HO7_A	119072	ribozyme	
URS000080E125	PDB	2Z74_A	119072	ribozyme	
URS000080E125	PDB	2Z75_A	273068	ribozyme	
URS000080E125	PDB	4MEG_A	32630	ribozyme	
URS000080E125	PDB	4MEH_A	32630	ribozyme	
URS000080E126	PDB	3IAB_R	32630	misc_RNA	
URS000080E127	PDB	4V4A_AA	562	rRNA	
URS000080E128	PDB	2D6F_E	145262	tRNA	
URS000080E128	PDB	2D6F_F	145262	tRNA	
URS000080E129	PDB	4V8Z_CW	4932	tRNA	
URS000080E12A	PDB	5VPO_QV	83333	misc_RNA	
URS000080E12A	PDB	5VPO_XV	83333	misc_RNA	
URS000080E12B	PDB	3FOZ_D	562	tRNA	
URS000080E12C	PDB	3PHP_A	32630	misc_RNA	
URS000080E12D	PDB	1H38_F	10760	misc_RNA	
URS000080E12D	PDB	1H38_I	10760	misc_RNA	
URS000080E12D	PDB	1H38_L	10760	misc_RNA	
URS000080E12D	PDB	1H38_O	10760	misc_RNA	
URS000080E12D	PDB	1S0V_F	32630	misc_RNA	
URS000080E12D	PDB	1S0V_I	32630	misc_RNA	
URS000080E12D	PDB	1S0V_L	32630	misc_RNA	
URS000080E12D	PDB	1S0V_O	32630	misc_RNA	
URS000080E12E	PDB	4FAX_A	182710	misc_RNA	
URS000080E12F	PDB	4FB0_A	182710	misc_RNA	
URS000080E130	PDB	4V8J_AA	300852	rRNA	
URS000080E130	PDB	4V8J_CA	300852	rRNA	
URS000080E131	PDB	486D_A	562	tRNA	
URS000080E132	PDB	3KS8_F	32630	misc_RNA	
URS000080E133	PDB	4U1U_BB	1110693	rRNA	
URS000080E133	PDB	4U1U_DB	1110693	rRNA	
URS000080E133	PDB	4U1V_BB	1110693	rRNA	
URS000080E133	PDB	4U1V_DB	1110693	rRNA	
URS000080E133	PDB	4U20_BB	1110693	rRNA	
URS000080E133	PDB	4U20_DB	1110693	rRNA	
URS000080E133	PDB	4U24_BB	1110693	rRNA	
URS000080E133	PDB	4U24_DB	1110693	rRNA	
URS000080E133	PDB	4U25_BB	1110693	rRNA	
URS000080E133	PDB	4U25_DB	1110693	rRNA	
URS000080E133	PDB	4U26_BB	1110693	rRNA	
URS000080E133	PDB	4U26_DB	1110693	rRNA	
URS000080E133	PDB	4U27_BB	1110693	rRNA	
URS000080E133	PDB	4U27_DB	1110693	rRNA	
URS000080E133	PDB	4V6T_BB	562	rRNA	
URS000080E133	PDB	4V7C_BB	562	rRNA	
URS000080E133	PDB	4V7D_AB	562	rRNA	
URS000080E133	PDB	4V9D_CB	83333	rRNA	
URS000080E133	PDB	4WF1_BB	511145	rRNA	
URS000080E133	PDB	4WF1_DB	511145	rRNA	
URS000080E133	PDB	5U9F_02	562	rRNA	
URS000080E133	PDB	5U9G_02	562	rRNA	
URS000080E133	PDB	6GBZ_B	83333	rRNA	
URS000080E133	PDB	6GC0_B	562	rRNA	
URS000080E133	PDB	6GC4_B	83333	rRNA	
URS000080E133	PDB	6GC8_B	83333	rRNA	
URS000080E133	PDB	6I7V_CB	562	rRNA	
URS000080E133	PDB	6I7V_DB	562	rRNA	
URS000080E133	PDB	7BL3_B	83333	rRNA	
URS000080E133	PDB	7BL4_B	83333	rRNA	
URS000080E133	PDB	7BL6_B	83333	rRNA	
URS000080E133	PDB	7OIZ_b	83333	rRNA	
URS000080E133	PDB	7OJ0_b	83333	rRNA	
URS000080E133	PDB	7P3K_b	83333	rRNA	
URS000080E134	PDB	3FO4_A	1423	ncRNA	
URS000080E136	PDB	4WT8_C1	300852	rRNA	
URS000080E136	PDB	4WT8_D1	300852	rRNA	
URS000080E137	PDB	1YG3_A	32630	misc_RNA	
URS000080E137	PDB	1YG4_A	32630	misc_RNA	
URS000080E138	PDB	3HO1_Y	32630	misc_RNA	
URS000080E139	PDB	3KS8_E	32630	misc_RNA	
URS000080E13A	PDB	1PJY_A	32630	misc_RNA	
URS000080E13A	PDB	2JUK_A	32630	misc_RNA	
URS000080E13B	PDB	3PU1_R	32630	misc_RNA	
URS000080E13C	PDB	2M58_A	32630	misc_RNA	
URS000080E13D	PDB	1HS1_A	32630	misc_RNA	
URS000080E13E	PDB	2XNR_C	4932	misc_RNA	
URS000080E13F	PDB	4V68_BA	274	rRNA	
URS000080E140	PDB	1TUT_B	32630	misc_RNA	
URS000080E141	PDB	1U9S_A	274	misc_RNA	
URS000080E142	PDB	3J0D_C	562	rRNA	
URS000080E142	PDB	3J0E_B	562	rRNA	
URS000080E143	PDB	4A36_S	32630	misc_RNA	
URS000080E143	PDB	4A36_U	32630	misc_RNA	
URS000080E144	PDB	3NPQ_A	305	misc_RNA	
URS000080E144	PDB	3NPQ_B	305	misc_RNA	
URS000080E144	PDB	3NPQ_C	305	misc_RNA	
URS000080E145	PDB	4V7M_AA	300852	rRNA	
URS000080E145	PDB	4V7M_CA	300852	rRNA	
URS000080E146	PDB	3J0L_g	9986	rRNA	
URS000080E146	PDB	3J0O_g	9986	rRNA	
URS000080E146	PDB	3J0P_g	9986	rRNA	
URS000080E146	PDB	3J0Q_g	9986	rRNA	
URS000080E147	PDB	2LKR_A	4932	misc_RNA	
URS000080E148	PDB	3J2C_M	562	rRNA	
URS000080E149	PDB	4PHY_B	390157	misc_RNA	
URS000080E14A	PDB	4M59_C	32630	misc_RNA	
URS000080E14A	PDB	4M59_D	32630	misc_RNA	
URS000080E14A	PDB	4OE1_C	32630	misc_RNA	
URS000080E14A	PDB	4OE1_D	32630	misc_RNA	
URS000080E14B	PDB	1ANR_A	11676	misc_RNA	
URS000080E14B	PDB	1ARJ_N	32630	misc_RNA	
URS000080E14B	PDB	1UTS_B	11676	misc_RNA	
URS000080E14B	PDB	1UUD_B	11706	misc_RNA	
URS000080E14B	PDB	1UUI_B	11679	misc_RNA	
URS000080E14B	PDB	2KDQ_B	32630	misc_RNA	
URS000080E14B	PDB	2KX5_A	32630	misc_RNA	
URS000080E14B	PDB	2L8H_A	32630	misc_RNA	
URS000080E14B	PDB	5J0M_B	11676	misc_RNA	
URS000080E14B	PDB	5J1O_B	11676	misc_RNA	
URS000080E14B	PDB	5J2W_B	11676	misc_RNA	
URS000080E14B	PDB	6D2U_B	32630	misc_RNA	
URS000080E14B	PDB	7JU1_X	11676	misc_RNA	
URS000080E14C	PDB	2XKV_B	562	rRNA	
URS000080E14D	PDB	3B31_B	32630	misc_RNA	
URS000080E14D	PDB	3MJ3_C	32630	misc_RNA	
URS000080E14D	PDB	3MJA_C	32630	misc_RNA	
URS000080E14D	PDB	3MJB_B	32630	misc_RNA	
URS000080E14E	PDB	3J2C_O	562	rRNA	
URS000080E14F	PDB	3J0L_G	9986	rRNA	
URS000080E14F	PDB	3J0O_G	9986	rRNA	
URS000080E14F	PDB	3J0P_G	9986	rRNA	
URS000080E14F	PDB	3J0Q_G	9986	rRNA	
URS000080E150	PDB	4NGB_B	32630	misc_RNA	
URS000080E150	PDB	4NGD_B	32630	misc_RNA	
URS000080E151	PDB	1DQF_B	32630	misc_RNA	
URS000080E151	PDB	1DQH_B	32630	misc_RNA	
URS000080E152	PDB	4K4T_C	32630	misc_RNA	
URS000080E152	PDB	4K4T_G	32630	misc_RNA	
URS000080E152	PDB	6KWQ_C	32630	misc_RNA	
URS000080E153	PDB	2L2J_A	9606	misc_RNA	
URS000080E153	PDB	2L2K_A	9606	misc_RNA	
URS000080E154	PDB	1JOX_A	32630	misc_RNA	
URS000080E154	PDB	1JP0_A	32630	misc_RNA	
URS000080E155	PDB	2KUU_A	7227	ncRNA	
URS000080E156	PDB	4GHA_I	32630	misc_RNA	
URS000080E156	PDB	4GHA_J	32630	misc_RNA	
URS000080E156	PDB	4LG2_E	32630	misc_RNA	
URS000080E156	PDB	4LG2_F	32630	misc_RNA	
URS000080E156	PDB	4LG2_I	32630	misc_RNA	
URS000080E156	PDB	4LG2_J	32630	misc_RNA	
URS000080E157	PDB	4JV5_Y	32630	tRNA	
URS000080E158	PDB	1G4Q_A	32630	misc_RNA	
URS000080E158	PDB	1JB8_A	32630	misc_RNA	
URS000080E158	PDB	1PJG_A	32630	misc_RNA	
URS000080E158	PDB	1PJO_A	32630	misc_RNA	
URS000080E159	PDB	1A4T_A	32630	misc_RNA	
URS000080E15A	PDB	2L5Z_A	5140	misc_RNA	
URS000080E15A	PDB	2MIS_A	5140	misc_RNA	
URS000080E15B	PDB	4V19_A	9823	rRNA	
URS000080E15B	PDB	5AJ4_BA	9823	rRNA	
URS000080E15C	PDB	2JTP_A	32630	ncRNA	
URS000080E15D	PDB	3IY8_A	5689	rRNA	
URS000080E15E	PDB	1URN_P	32630	misc_RNA	
URS000080E15E	PDB	1URN_Q	32630	misc_RNA	
URS000080E15E	PDB	1URN_R	32630	misc_RNA	
URS000080E15E	PDB	6SQN_X	9606	misc_RNA	
URS000080E15E	PDB	6SQN_Y	9606	misc_RNA	
URS000080E15E	PDB	6SQN_Z	9606	misc_RNA	
URS000080E15E	PDB	6SQQ_XXX	9606	misc_RNA	
URS000080E15E	PDB	6SQQ_YYY	9606	misc_RNA	
URS000080E15E	PDB	6SQQ_ZZZ	9606	misc_RNA	
URS000080E15F	PDB	2V0G_B	274	tRNA	
URS000080E15F	PDB	2V0G_F	274	tRNA	
URS000080E160	PDB	4V4G_BA	562	rRNA	
URS000080E160	PDB	4V4G_DA	562	rRNA	
URS000080E160	PDB	4V4G_FA	562	rRNA	
URS000080E160	PDB	4V4G_HA	562	rRNA	
URS000080E160	PDB	4V4G_JA	562	rRNA	
URS000080E162	PDB	1RAW_A	32630	misc_RNA	
URS000080E163	PDB	1EHT_A	32630	misc_RNA	
URS000080E163	PDB	1O15_A	32630	misc_RNA	
URS000080E164	PDB	3BO0_E	562	rRNA	
URS000080E164	PDB	3BO1_E	562	rRNA	
URS000080E165	PDB	2HUA_A	32630	misc_RNA	
URS000080E166	PDB	1FOQ_A	10756	misc_RNA	
URS000080E166	PDB	1FOQ_B	10756	misc_RNA	
URS000080E166	PDB	1FOQ_C	10756	misc_RNA	
URS000080E166	PDB	1FOQ_D	10756	misc_RNA	
URS000080E166	PDB	1FOQ_E	10756	misc_RNA	
URS000080E166	PDB	6QYZ_A	10756	misc_RNA	
URS000080E166	PDB	6QYZ_B	10756	misc_RNA	
URS000080E166	PDB	6QYZ_C	10756	misc_RNA	
URS000080E166	PDB	6QYZ_D	10756	misc_RNA	
URS000080E166	PDB	6QYZ_E	10756	misc_RNA	
URS000080E167	PDB	1XP7_A	32630	misc_RNA	
URS000080E167	PDB	1XP7_B	32630	misc_RNA	
URS000080E167	PDB	1Y3O_A	32630	misc_RNA	
URS000080E167	PDB	1Y3O_B	32630	misc_RNA	
URS000080E167	PDB	1Y3S_A	32630	misc_RNA	
URS000080E167	PDB	1Y3S_B	32630	misc_RNA	
URS000080E167	PDB	1YXP_A	32630	misc_RNA	
URS000080E167	PDB	1YXP_B	32630	misc_RNA	
URS000080E167	PDB	1ZCI_A	32630	misc_RNA	
URS000080E167	PDB	1ZCI_B	32630	misc_RNA	
